"","user_id","condition","total_trials","risk","gain","no_effect","experimental_treatment_selected","key_press","rt","ratio","Extraversion","Agreeableness","Conscientiousness","Negative_Emotionality","Open_Mindedness","Harm","Fairness","Loyalty","Athority","Sancticy","PerspectiveTaking","Fantasy","EmpathicConcern","PersonalDistress","POWER","ACHIEVEMENT","HEDONISM","STIMULATION","SELF.DIRECTION","UNIVERSALISM","BENEVOLENCE","TRADITION","CONFORMITY","SECURITY","Lying","Assasination","Torture","Murder","Stealing","ForcedSterilization","SNS.total","SNS.ability","SNS.preference","republican","democrat","independent","conservative","liberal","sex","age_4","race_ethnicity","education","ReligionRaised","ReligionNow","Religiosity","Spirituality","AttendChurch","ReligiousActivity","meditation","RelationshipStatus","Income","Major","YearOfEducation","EmploymentStatus","Political_Party","HumanMind","Optimize","trial_index"
"4208","rN09W2Hk","Short Term (Working) Memory",75,70,25,5,"No to treatment",90,973.465000046417,0.357142857142857,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"44"
"4209","rN09W2Hk","Short Term (Working) Memory",75,70,5,25,"No to treatment",90,997.639999957755,0.0714285714285714,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"45"
"4210","rN09W2Hk","Short Term (Working) Memory",75,90,5,5,"No to treatment",77,1215.99499997683,0.0555555555555556,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"46"
"4211","rN09W2Hk","Short Term (Working) Memory",75,75,15,10,"No to treatment",77,845.840000081807,0.2,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"47"
"4212","rN09W2Hk","Short Term (Working) Memory",75,5,30,65,"Yes to treatment",90,1605.22000002675,6,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"48"
"4213","rN09W2Hk","Short Term (Working) Memory",75,90,5,5,"No to treatment",90,1191.88500009477,0.0555555555555556,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"49"
"4214","rN09W2Hk","Short Term (Working) Memory",75,60,10,30,"No to treatment",77,936.209999956191,0.166666666666667,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"50"
"4215","rN09W2Hk","Short Term (Working) Memory",75,35,40,25,"No to treatment",77,1524.28499981761,1.14285714285714,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"51"
"4216","rN09W2Hk","Short Term (Working) Memory",75,25,35,40,"No to treatment",77,1839.63999990374,1.4,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"52"
"4217","rN09W2Hk","Short Term (Working) Memory",75,15,25,60,"No to treatment",90,1929.69000013545,1.66666666666667,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"53"
"4218","rN09W2Hk","Short Term (Working) Memory",75,90,5,5,"No to treatment",77,1094.46499985643,0.0555555555555556,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"54"
"4219","rN09W2Hk","Short Term (Working) Memory",75,40,10,50,"No to treatment",90,1579.37499997206,0.25,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"55"
"4220","rN09W2Hk","Short Term (Working) Memory",75,85,10,5,"No to treatment",77,1146.80500002578,0.117647058823529,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"56"
"4221","rN09W2Hk","Short Term (Working) Memory",75,35,55,10,"Yes to treatment",90,3618.87999996543,1.57142857142857,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"57"
"4222","rN09W2Hk","Short Term (Working) Memory",75,40,50,10,"No to treatment",90,2249.98500011861,1.25,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"58"
"4223","rN09W2Hk","Short Term (Working) Memory",75,35,25,40,"No to treatment",90,991.940000094473,0.714285714285714,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"59"
"4224","rN09W2Hk","Short Term (Working) Memory",75,50,20,30,"No to treatment",77,822.984999977052,0.4,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"60"
"4225","rN09W2Hk","Short Term (Working) Memory",75,65,30,5,"No to treatment",77,1264.6399999503,0.461538461538462,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"61"
"4226","rN09W2Hk","Short Term (Working) Memory",75,30,55,15,"Yes to treatment",77,2055.5249999743,1.83333333333333,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"62"
"4227","rN09W2Hk","Short Term (Working) Memory",75,5,15,80,"Yes to treatment",90,3702.30000000447,3,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"63"
"4228","rN09W2Hk","Short Term (Working) Memory",75,15,65,20,"Yes to treatment",77,1142.8700000979,4.33333333333333,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"64"
"4229","rN09W2Hk","Short Term (Working) Memory",75,80,10,10,"No to treatment",90,2029.77499994449,0.125,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"65"
"4230","rN09W2Hk","Short Term (Working) Memory",75,80,5,15,"No to treatment",90,937.189999967813,0.0625,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"66"
"4231","rN09W2Hk","Short Term (Working) Memory",75,75,15,10,"No to treatment",77,778.235000092536,0.2,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"67"
"4232","rN09W2Hk","Short Term (Working) Memory",75,65,30,5,"No to treatment",90,1400.02500009723,0.461538461538462,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"68"
"4233","rN09W2Hk","Short Term (Working) Memory",75,60,20,20,"Yes to treatment",90,1071.15500001237,0.333333333333333,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"69"
"4234","rN09W2Hk","Short Term (Working) Memory",75,35,55,10,"Yes to treatment",90,1364.98999991454,1.57142857142857,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"70"
"4235","rN09W2Hk","Short Term (Working) Memory",75,40,40,20,"No to treatment",90,988.82000008598,1,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"71"
"4236","rN09W2Hk","Short Term (Working) Memory",75,75,20,5,"No to treatment",77,1229.36500003561,0.266666666666667,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"72"
"4237","rN09W2Hk","Short Term (Working) Memory",75,15,25,60,"Yes to treatment",77,2198.290000204,1.66666666666667,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"73"
"4238","rN09W2Hk","Short Term (Working) Memory",75,50,40,10,"No to treatment",77,986.024999991059,0.8,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"74"
"4239","rN09W2Hk","Short Term (Working) Memory",75,90,5,5,"No to treatment",90,1034.04000005685,0.0555555555555556,35,39,37,38,33,23,21,11,12,16,16,16,20,8,1,4,4,1,2,6,7,3,2,2,2,1,1,1,2,1,5.125,5.5,4.75,1,7,4,2,6,"2",29,2,4,1,1,2,1,5,6,1,1,"44000","Chemistry","20","Full time university administrator",1,0,0,"75"
"4293","rZDnjayf","Mood",75,40,40,20,"Yes to treatment",77,6962.40500000567,1,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"1"
"4294","rZDnjayf","Mood",75,50,25,25,"No to treatment",90,749.090000004799,0.5,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"2"
"4295","rZDnjayf","Mood",75,50,5,45,"Yes to treatment",77,4806.37500000012,0.1,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"3"
"4296","rZDnjayf","Mood",75,25,50,25,"No to treatment",77,870.74500000017,2,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"4"
"4297","rZDnjayf","Mood",75,50,45,5,"Yes to treatment",90,1352.68499999802,0.9,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"5"
"4298","rZDnjayf","Mood",75,85,5,10,"Yes to treatment",90,1501.21500000393,0.0588235294117647,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"6"
"4299","rZDnjayf","Mood",75,45,40,15,"Yes to treatment",77,1078.84499999625,0.888888888888889,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"7"
"4300","rZDnjayf","Mood",75,80,5,15,"Yes to treatment",77,1398.54000000196,0.0625,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"8"
"4301","rZDnjayf","Mood",75,30,30,40,"No to treatment",90,2850.89000000153,1,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"9"
"4302","rZDnjayf","Mood",75,15,45,40,"No to treatment",77,1012.96499999444,3,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"10"
"4303","rZDnjayf","Mood",75,85,10,5,"No to treatment",90,1425.3400000016,0.117647058823529,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"11"
"4304","rZDnjayf","Mood",75,75,20,5,"No to treatment",90,2002.77999999525,0.266666666666667,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"12"
"4305","rZDnjayf","Mood",75,60,20,20,"No to treatment",77,1137.4450000003,0.333333333333333,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"13"
"4306","rZDnjayf","Mood",75,10,80,10,"No to treatment",77,1074.43999999668,8,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"14"
"4307","rZDnjayf","Mood",75,85,5,10,"No to treatment",77,1423.47999999765,0.0588235294117647,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"15"
"4308","rZDnjayf","Mood",75,20,30,50,"Yes to treatment",77,1712.41000000009,1.5,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"16"
"4309","rZDnjayf","Mood",75,45,50,5,"No to treatment",90,865.449999997509,1.11111111111111,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"17"
"4310","rZDnjayf","Mood",75,15,40,45,"No to treatment",77,1713.57500000158,2.66666666666667,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"18"
"4311","rZDnjayf","Mood",75,45,5,50,"No to treatment",90,5996.82500000199,0.111111111111111,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"19"
"4312","rZDnjayf","Mood",75,45,20,35,"No to treatment",90,1458.38999999978,0.444444444444444,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"20"
"4313","rZDnjayf","Mood",75,80,5,15,"No to treatment",77,8806.36000000231,0.0625,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"21"
"4314","rZDnjayf","Mood",75,45,20,35,"Yes to treatment",90,3124.20500000007,0.444444444444444,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"22"
"4315","rZDnjayf","Mood",75,70,5,25,"Yes to treatment",90,823.660000001837,0.0714285714285714,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"23"
"4316","rZDnjayf","Mood",75,30,25,45,"No to treatment",77,1008.39500000433,0.833333333333333,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"24"
"4317","rZDnjayf","Mood",75,80,10,10,"Yes to treatment",90,1441.77499999921,0.125,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"25"
"4318","rZDnjayf","Mood",75,30,30,40,"No to treatment",77,934.124999999767,1,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"26"
"4319","rZDnjayf","Mood",75,35,25,40,"Yes to treatment",90,1031.75000000192,0.714285714285714,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"27"
"4320","rZDnjayf","Mood",75,90,5,5,"Yes to treatment",77,1401.595000003,0.0555555555555556,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"28"
"4321","rZDnjayf","Mood",75,40,10,50,"No to treatment",77,1645.92499999708,0.25,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"29"
"4322","rZDnjayf","Mood",75,35,50,15,"No to treatment",77,1518.90000000276,1.42857142857143,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"30"
"4323","rZDnjayf","Mood",75,15,45,40,"No to treatment",77,1982.22499999974,3,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"31"
"4324","rZDnjayf","Mood",75,5,15,80,"No to treatment",90,997.544999998354,3,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"32"
"4325","rZDnjayf","Mood",75,20,70,10,"No to treatment",90,702.25500000373,3.5,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"33"
"4326","rZDnjayf","Mood",75,60,10,30,"No to treatment",77,1454.13499999995,0.166666666666667,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"34"
"4327","rZDnjayf","Mood",75,20,35,45,"No to treatment",90,817.244999998366,1.75,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"35"
"4328","rZDnjayf","Mood",75,35,45,20,"No to treatment",90,915.654999997001,1.28571428571429,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"36"
"4329","rZDnjayf","Mood",75,80,15,5,"Yes to treatment",90,1138.18999999785,0.1875,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"37"
"4330","rZDnjayf","Mood",75,45,30,25,"No to treatment",77,758.120000005933,0.666666666666667,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"38"
"4331","rZDnjayf","Mood",75,50,30,20,"No to treatment",90,1668.72000000149,0.6,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"39"
"4332","rZDnjayf","Mood",75,90,5,5,"Yes to treatment",77,1302.04999999842,0.0555555555555556,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"40"
"4333","rZDnjayf","Mood",75,20,75,5,"Yes to treatment",90,2145.81500000355,3.75,46,48,37,46,44,25,24,20,19,20,20,21,25,8,4,8,5,5,5,5,7,3,2,5,3,3,3,3,3,1,3.875,4,3.75,1,4,7,1,5,"1",26,4,3,8,8,1,1,1,1,1,1,"10000","Mechanical","19","unemployed",3,1,0,"41"
